,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100
756,-0.7780907855302792,0.9896221419000777,-0.8420536826003404,0.9187520763997069,-0.7467724780893049,0.8429557056920437,-0.7023729606538837,0.8214860204556704,-0.7411965432708285,0.8039972228113614,-0.7198862255314229,0.7782281091902027,-0.6763539348156886,0.7462379936440349,-0.6825915462649152,0.7327061676756499,-0.6697298096300133,0.7069460667221033,-0.6317359914202428,0.6722199960727443,-0.628345901399677,0.6509634385474239,-0.6070552880430563,0.6235359531932654,-0.5621480989997468,0.5898377693415238,-0.5657315496374945,0.5640271004944292,-0.5455006816860986,0.533173954286231,-0.4928188243839167,0.49438661940833933,-0.47743600182291596,0.4689757904900198,-0.5042076101378684,0.4205024179183809,-0.501428462802282,0.38631206156836084,-0.48306485482956635,0.365669911779042,-0.4814157670243249,0.33471135560271,-0.4631246838786824,0.3177288563372296,-0.4504948439672855,0.2908171934527515,-0.4479730500007887,0.2712168885455935,-0.44143714870012996,0.2568036097747357,-0.42582767393667015,0.2307854464817537,-0.4307159354386723,0.20097955182780133,-0.4169895263759494,0.182881439617273,-0.41024916525822613,0.15306751390352583,-0.4069205908944314,0.13729500012996024,-0.4068265484123995,0.11909050867782306,-0.39601553955386515,0.10070512859678982,-0.39131207464585627,0.09236999657195333,-0.4259187011013902,0.0951526757798003,-0.4554887210630608,0.11427670149757352,-0.44743587188750095,0.11186796878256672,-0.450896369801366,0.11453391968311238,-0.44837368619147605,0.10433686033269038,-0.4453499616738308,0.09138063326838594,-0.45031537745700617,0.10782746212685584,-0.44348163459489937,0.09742224786686199,-0.4490654172412847,0.09575563634117906,-0.439070303256085,0.07871160642164277,-0.4433412444122972,0.06550786583780456,-0.4646203554690297,0.08559121899934904,-0.4650612865755389,0.03706949562051252,-0.516250316006386,-0.05609122692775812,-0.5627327893508195,-0.9882491186839008,0.0,0.0,0.0,0.0
757,-0.8517576360562621,0.988864870775537,-0.9093204535275045,0.908570787216041,-0.766010283232499,0.7650545006338227,-0.6967091235271339,0.7408987906663633,-0.6500108453676022,0.635842312095027,-0.5623131870519464,0.6255821802582154,-0.4901970528503701,0.5029640424981923,-0.4535102831355671,0.5294461407762474,-0.39220447074811793,0.39626635232176577,-0.35725565244656704,0.4210573095236848,-0.36923353582619395,0.3446720828479638,-0.34272441905829343,0.3750989635430789,-0.35000687325048074,0.316411656827079,-0.3568782937103247,0.3358092096809847,-0.3465384830508355,0.24954852918954729,-0.3367274197864671,0.2722169554784176,-0.3399560667005758,0.2386011090377915,-0.3148259879835316,0.21315788689787446,-0.3323760874325293,0.20729401905371955,-0.3270702926548196,0.16208662072570004,-0.3225686151374484,0.16179965241432978,-0.32910645550669854,0.10126548220427195,-0.31594603209190897,0.11456875828955793,-0.32189904541201536,0.044797570342174194,-0.30800903757064185,0.06919938092216385,-0.31534128510038634,-0.0035607112153462645,-0.28707260637750454,0.03144355360867666,-0.29159736953531734,-0.03374276527886402,-0.2585508314813171,-0.013858128057908085,-0.268553316928784,-0.06333238897329001,-0.23462016250393392,-0.04474564365537675,-0.2439854441388798,-0.11203083876223234,-0.20380508651679288,-0.08628004596869186,-0.21361572772260068,-0.1475842089376564,-0.16841866431882757,-0.12105184239526735,-0.1808769023189402,-0.18991005659858853,-0.11874742444688233,-0.1937431754714087,-0.10865566381255146,-0.28783576413540446,-0.052375852607162224,-0.3206902224865502,-0.08756630044097506,-0.31918399711433276,-0.0907495327722615,-0.36054194035226317,-0.08881664651581805,-0.41557234919430963,-0.0694739721166794,-0.46859381022323354,-0.13064580619875787,-0.3609896555401511,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,-0.8106283047711278,0.9565284307338952,-0.7475174039658471,0.5616312476724467,-0.3313886514656994,0.42078540189948505,-0.31640189890301995,0.3819209217496113,-0.3143921932501094,0.35524071006735863,-0.3180618370708164,0.32588853474890095,-0.22720810908821004,0.2637809246368088,-0.19583219392854667,0.21554125043139413,-0.19373693016223334,0.20976473958283806,-0.17564480806348395,0.20368228215168002,-0.16160534870233045,0.1744592687378319,-0.15674385306552002,0.1586458031178233,-0.15150860209847067,0.15628870142259335,-0.14783186510334573,0.1304784095644057,-0.14828449002393154,0.11674605606367985,-0.15053610527679664,0.10977667169361138,-0.1448771043920433,0.09133620854448248,-0.14573398318625275,0.07605145967958316,-0.14866555015670893,0.05101018029350492,-0.14292550085572814,0.03496232176094883,-0.15535861796292072,0.014652496569491085,-0.1425428863567291,-0.005170653946222394,-0.13026507587722674,-0.008172383451395636,-0.18572141320160881,-0.0581774740724873,-0.14428637722793575,-0.09794766991381872,-0.12496706418108931,-0.1327070937656949,-0.10738277489497135,-0.21868759740044932,-0.045208786288909085,-0.2669826417027601,-0.060161505155830255,-0.3035451056934971,-0.05616723185502999,-0.3125570748345604,-0.06084194435795603,-0.3394937750138868,-0.04986333786901734,-0.3424200981887163,-0.1430359173441964,-0.3591533123658348,-0.1707115883880104,-0.48063915374896393,-0.224365879933406,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,-0.821392320453315,0.9900373946971976,-0.8453521378455987,0.9110136413701259,-0.7557315733772101,0.8045308727232491,-0.6908397835568603,0.7480512486591675,-0.6441214974576069,0.6819587103820749,-0.632709505001179,0.6868766003206385,-0.616181734501723,0.6474382808705318,-0.6287805570210095,0.6544589556226886,-0.6203556764945991,0.6425024539615398,-0.6315712902417441,0.6448559760820392,-0.6222299568285887,0.626126788589962,-0.6297537407924674,0.623971777708819,-0.6153989703403319,0.6130135956627465,-0.620612702233028,0.5918696153365087,-0.5708650343228386,0.5241709207004298,-0.5558269539912443,0.4923930698098694,-0.5492380797822416,0.48355332747092983,-0.5637838549610275,0.4332056965787997,-0.5586109108533394,0.4206014504425199,-0.5645123689723316,0.3664037064945336,-0.550498556379308,0.35915956418462797,-0.5525499732334491,0.3229124715706957,-0.5409088460020142,0.32841959941921256,-0.5428664167804086,0.28785300986073675,-0.5316367964208794,0.29160496135474906,-0.5298440829056558,0.25496402371784116,-0.5174341772628389,0.2695731999351663,-0.5136413381126939,0.23466008260443483,-0.5070082081002404,0.2372468705881435,-0.5311381362095302,0.23926421194287664,-0.5538409292701706,0.28288128849444844,-0.6031112445127866,0.3405036639385861,-0.6399179573682306,0.3602978247193559,-0.686655681271238,0.3943492517934772,-0.7212960445337462,0.4230566906586368,-0.72015544997126,0.4127156702477046,-0.7199107190246294,0.4218507802311491,-0.7229469728395097,0.4114579118362275,-0.7179250037283978,0.3829006747584458,-0.7388948863418874,0.33538376527586633,-0.7651933701657448,0.19089838179676272,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,-0.7819342520435082,0.9719459098106178,-0.7583218244655383,0.6434632391793718,-0.38490097377496135,0.3655140450076137,-0.3067594799356472,0.43699300037468003,-0.3978180977197796,0.3718597847393197,-0.4177328704540671,0.41646809791150186,-0.39874074450203684,0.3869251855149081,-0.37397591496782934,0.44687354968803905,-0.33665959475410084,0.3579630661917939,-0.3445061432074591,0.38560748758242563,-0.3176991780573485,0.3169278130045478,-0.3144015278536898,0.3071206221974721,-0.2471257280096495,0.25130476984161576,-0.28381026834346845,0.25106778617487036,-0.2638652794146366,0.24957167852067902,-0.2537059505795508,0.17147344400185457,-0.2129838272145107,0.18766416540448783,-0.17571069386526833,0.12581120815679386,-0.1710175148957078,0.24772022500044255,-0.2666314313897511,0.21030443930776174,-0.32512732561368185,0.264068563133365,-0.2361368895467792,0.13366006937596583,-0.21761616424082658,0.1347801824563505,-0.24751195247983365,0.15278651692788392,-0.2178495975473311,0.09294621983218108,-0.2384739117704108,0.11770592252474042,-0.2269230907400439,0.07525495192731149,-0.2174861638086793,0.11034581473110457,-0.25219743789351473,0.14862824696921823,-0.24936396775814126,0.18237935227152394,-0.2168125895263081,0.11619821156977622,-0.1996947787293274,0.1552443626516453,-0.2054387975699672,0.16016905268687812,-0.17689674753220747,0.14478523276907937,-0.2929543590477896,0.23960421146563077,-0.23164689808480438,0.18161903668371743,-0.30539414552996447,0.2601574902845281,-0.25468450095229267,0.21765408710211856,-0.38934469278944034,0.3176774089525689,-0.2965089654908947,0.22442552441096858,-0.4095757330522152,0.3437280481120059,-0.3568510844962864,0.24356658058805003,-0.42362696495837576,0.37751039773338274,-0.37823771261890343,0.23431353899442692,-0.33335724465381933,0.47402762159702266,-0.48914020454392665,0.3432500178778926,-0.4400708638415372,0.7332392345592912,-0.9258066042636349,0.8934749717542677,-0.905449695341609,0.804453035185859,-0.922496444226214,0.8876578979966107
761,-0.8330316012928455,0.9862032332946563,-0.8622373777110637,0.8550865267739365,-0.626167536244274,0.6790118757412927,-0.513110414599485,0.5725531392872987,-0.48294953541920216,0.492223793084401,-0.420355480445982,0.4832384946494983,-0.4059058842089167,0.4109527664024962,-0.3971551697777835,0.39896798861906996,-0.3501074807387032,0.34188181527045025,-0.32295222083395453,0.323909961968626,-0.32096974697008857,0.2678296968693642,-0.2824212926340676,0.25219816500993586,-0.26752904742487665,0.18249271775629966,-0.2417122761301807,0.17665614055724982,-0.22559612537703624,0.11443008606148604,-0.22862287892360905,0.11947492496011962,-0.2092482843867303,0.06329092666607981,-0.21093346221588105,0.08064226470962799,-0.1941078219530051,0.02703432796107499,-0.20460089481947735,0.040113628136987045,-0.19096620923548313,-0.002763183995049665,-0.20426762337615767,-0.05994689195239911,-0.18038891708878954,-0.0904697804846166,-0.18192513266007365,-0.06291321872300983,-0.15075456678676816,-0.12153515832367871,-0.1612217253960126,-0.07791309450462801,-0.10544563301966317,-0.12363614628448474,-0.14484029833539297,-0.11685509987453904,-0.12212130450273763,-0.12752605892891591,-0.16455520126017578,-0.18909718142943502,-0.07925899289385414,-0.4182607138087017,-0.3648858011334099,-0.49026876737720293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,-0.8330171003963807,0.9657731623746311,-0.7684798284946506,0.6355042951818066,-0.3766953668847353,0.5274560893138099,-0.5752655811854076,0.5892581104684438,-0.584207764809048,0.6245912671403113,-0.6157606195234925,0.711870047535258,-0.7247068103350253,0.6560257336263781,-0.6025340744359676,0.6743947263968195,-0.5961492055765243,0.6576307185559428,-0.6801171766504003,0.6008475071059974,-0.5889267817487842,0.6102183164906433,-0.5808078160839057,0.6249695946755041,-0.6886180683686828,0.5773533503818966,-0.5724629087578831,0.6294750787222504,-0.5849475309951235,0.6469241507357862,-0.7023271373086031,0.5789897975520815,-0.5632273910556588,0.54282067371867,-0.4997524060999222,0.539104816494284,-0.47164307751868284,0.5460418795949766,-0.6458230567154358,0.5026752495956341,-0.4692075450409623,0.4694274538916749,-0.43714116217146304,0.4690522493075664,-0.6058047691354499,0.4345639680755248,-0.4430237860209679,0.4715032613525695,-0.5866801124837351,0.3787440712234035,-0.43275180665212093,0.42611652063115996,-0.5710251386903885,0.3273574999027978,-0.3928897028801227,0.3072013364832345,-0.35386714053736146,0.28112197070648615,-0.49970770401616543,0.2724764370324912,-0.32437327635412233,0.25802485464061176,-0.2869342652308486,0.23630852765217544,-0.5264720503669881,0.19664816911314084,-0.2637886294590619,0.2202252276356507,-0.5168979944264331,0.1498892004217459,-0.2523933108974122,0.1688889489596193,-0.49056831078387464,0.12081099655211527,-0.22845404736739555,0.08359630426815216,-0.4732029002173814,0.07131330018389687,-0.21407527908477703,0.007500770402922338,-0.5156817128934132,0.04870226796586802,-0.48674151326479936,0.12178564973483734,-0.5536897546939338,0.09378107010179706,-0.515174297583188,0.1172106147949977,-0.5586390698482175,0.0889890865287501,-0.48761783587627555,0.0804219144738061,-0.537099634185111,0.01203696687793202,-0.4792934678745312,0.14661475533307922,-0.596647425186081,0.02918428399174841,-0.38803399811121586,-1.0
763,-0.8103908010462164,0.9802635580908124,-0.7700913381206727,0.765431348099969,-0.5021881194659017,0.4736779314822047,-0.4189622422693186,0.4794300392133894,-0.41636241750003256,0.3520805264802378,-0.3837282902274797,0.3615759071234648,-0.30805460593537604,0.3151761353297434,-0.34340064013256066,0.2730128303429708,-0.2448070739363997,0.22060406028884416,-0.29367289379114286,0.20038157967381845,-0.17010215838130113,0.1709174383429078,-0.21368578946150593,0.1038212931379421,-0.13729931008672724,0.13779986594976318,-0.1526093032208486,0.00671321671820386,-0.0907840991750631,0.040203053900402436,-0.060836873361813246,-0.04275333484155701,-0.12222394948122799,-0.041579892496877865,-0.05299632522207309,0.04305291168470146,-0.2308100976572073,-0.17879845290316054,-0.17581751189087932,-0.11334435615212407,-0.7074935400516796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,-0.800170489962887,0.9938562189878298,-0.8632397547532881,0.97067229486157,-0.8464944136342,0.9483955611062223,-0.835655015352965,0.9275133011175674,-0.8270785613427785,0.9171935596928117,-0.8066722640441195,0.9023334937264862,-0.7907150182033993,0.8779770556308206,-0.7863749082899193,0.8584672285085403,-0.7641500636761337,0.8454825516129908,-0.740262071374293,0.8195399111041183,-0.7416966594687857,0.789999218301921,-0.7157594216269018,0.7758345613173346,-0.6741096414128908,0.7436619461516626,-0.67031453369284,0.7052975291723467,-0.6577613011188416,0.6792974189617161,-0.6579337809196032,0.6428458666230786,-0.6457430733591595,0.608610034669269,-0.647979992845367,0.5894234082358201,-0.616968854241427,0.5677326643669451,-0.5911847632726084,0.5279269770233471,-0.5938351584722121,0.49155945181843247,-0.5576437483215418,0.4687130929695639,-0.5239606238343386,0.4315823563776657,-0.5194292923852764,0.38600068847399793,-0.4860193019502872,0.3511826418795547,-0.45498612899671864,0.3153677328384179,-0.45269701553650354,0.285519086088534,-0.4349364434739046,0.2708285738818893,-0.4209470611657351,0.23555222263549416,-0.41328441928287485,0.20971560486241494,-0.39525323104538246,0.18683633109472494,-0.3798351087467497,0.16183808372779598,-0.36615292155060264,0.13693711906538927,-0.35729979548103913,0.10427927774367482,-0.343610841585848,0.08187391612889473,-0.33566173379460307,0.057997076547575334,-0.32154655119173287,0.022662722956719106,-0.31942481158834873,0.001900658196816756,-0.3238552612707862,-0.026968361810231677,-0.3116217969634213,-0.06492032230347836,-0.30881951815710873,-0.0707149653700861,-0.3013875600710194,-0.07016530075424686,-0.2914544035250211,-0.0695014369740064,-0.2924646858741706,-0.0931275994664169,-0.28531384527814574,-0.09632818994783489,-0.27488914108820195,-0.0995904273827991,-0.27278740949634467,-0.14677225520765938,-0.26911856972858966,-0.14895282994783315,-0.2576438981159792,-0.13591542136830193,-0.27399299906892344,-0.15421548688031472
765,-0.8602844823828667,0.9692360449795848,-0.8117850177645819,0.7429670254368365,-0.4866168579627844,0.5034153621293559,-0.4148843116259157,0.4598281812580345,-0.4195019011961438,0.3909360306186798,-0.38509610587313065,0.3714089676202979,-0.41176964390671456,0.37966623442531505,-0.42876343925488675,0.4003703169750687,-0.4443918153521335,0.39530887128213593,-0.4219727859422813,0.3566986548673162,-0.4205327033658142,0.347267433757188,-0.4386507550915318,0.36745109294257666,-0.4369928627635508,0.36258107962671526,-0.4331167230860962,0.32308452692200923,-0.3598481670999995,0.24357087824357027,-0.3419249682614003,0.24239876436186533,-0.31660968524348077,0.22745570080827168,-0.33323595964182207,0.27046299202907026,-0.33872341972462,0.28162842442710256,-0.35075378516043565,0.26489352981249614,-0.31078797577960615,0.19525474322455602,-0.2797811388595745,0.16009528918953148,-0.2879189715049685,0.13029619429877198,-0.5277167277167277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,-0.8138148851347469,0.9749781167096216,-0.7685475896309295,0.6945804573779364,-0.41521868417204927,0.42967638251675927,-0.32408913704269,0.3616168091866197,-0.34590208873644696,0.3218225166544036,-0.3998512517299157,0.399934766021889,-0.39666875978423577,0.3351948059086788,-0.3321939992139872,0.3331268234387459,-0.3445731780789914,0.3153086871457629,-0.3641501737906317,0.3309450917171094,-0.3685988204471894,0.3533019663948888,-0.3440156592260929,0.3803671155306389,-0.37941588961303296,0.4005476806750612,-0.41179257799363866,0.37249429322155786,-0.3751701511391626,0.37615618840419324,-0.4182353921119476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,-0.7775534057757392,0.9580315791979065,-0.7065723007781932,0.5770930402774094,-0.2807626740714582,0.30391612406153146,-0.20904343100598313,0.2770043164724892,-0.24367414827166434,0.19043815905943615,-0.23067042277332725,0.26212291059869114,-0.30267967324778094,0.19304041746825182,-0.286563281813382,0.254409604326054,-0.26236905308291913,0.20539571680788832,-0.31237923275028084,0.16917146926288482,-0.22912113239420792,0.181086770590423,-0.2852423236408611,0.1713158432610562,-0.21150389105665818,0.22669645675131636,-0.2724020197085674,0.22321478391126234,-0.2678465557942371,0.33347471080551366,-0.3814083084044178,0.14303792593588865,-0.2222193450807919,0.2443267086776186,-0.22495391893929242,-0.1890732445789041,-0.054054382218753354,-0.09225913385733467,-0.06425793779898623,-0.21108441865592184,-0.0313029017206954,-0.15011631255383326,-0.045639470375027656,-0.2335002467245175,-0.05962813714226081,-0.3164162354261484,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,-0.8086712292790894,0.9861704305996817,-0.8524722953361122,0.8814687153820303,-0.6549019258891735,0.6926303684960161,-0.5383208991149177,0.560379107686698,-0.4536254192403188,0.5009809773955911,-0.42185193038517194,0.46631235051614406,-0.39146655287926374,0.4131610367618549,-0.35371514656749253,0.3837761342501001,-0.34175931049522784,0.34499759672894104,-0.32044786512364,0.3103509952797673,-0.3020444731279575,0.29030687243320885,-0.30601381499005564,0.28982548942188713,-0.2975304873899185,0.2701018842363599,-0.2801623092171133,0.23960463754300448,-0.2653143215577363,0.21285156622244544,-0.25118956697416234,0.1831980186140844,-0.23066188740710308,0.1330436415913424,-0.20890972797733667,0.07977598627402423,-0.1915309831321449,0.03763500838821407,-0.16381604949531836,-0.02349457521046045,-0.14260251836611434,-0.06887870136379025,-0.1268053516860565,-0.11989570865780892,-0.10619051470161273,-0.154885337266074,-0.09373577159365498,-0.17847642534742617,-0.10868236333749416,-0.18781143447506685,-0.08092149036209696,-0.2618596892089331,-0.048554483514404,-0.3448250032439822,-0.0010529276507623387,-0.3757624428620753,0.0028702925379794834,-0.41211278222905734,0.07091967109961628,-0.5011655639900832,0.0657543853455329,-0.5291721352759238,0.10808096832899829,-0.6456674591987429,0.2436698077820683,-0.6249191808460361,0.16569880616291718,-0.6368627125115988,0.09616060192271332,-0.6587798023751248,0.05660377358490567,-0.7032259326451487,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,-0.8023017420280978,0.9747876375730632,-0.7785250923633956,0.7471230500518047,-0.5280105051233005,0.5650873327900762,-0.4773352391075516,0.49951997492561745,-0.47335111502461347,0.4724946607802183,-0.48755237046211936,0.5027167196302786,-0.5136673353086102,0.49402445608006706,-0.4881724531777483,0.48168748079671514,-0.4943044075600477,0.46234437911737986,-0.46438922120163056,0.4643453306359143,-0.4807786925067159,0.45031043947474525,-0.45491741916266365,0.4393919445981365,-0.46947573533311593,0.4265809393536665,-0.4459936334168419,0.41062780690205386,-0.47306786576356175,0.35071813816495206,-0.4169751760437148,0.22780998940949115,-0.3797512297845333,0.21323758104053792,-0.37187856094832433,0.1677995518355787,-0.3608461832934272,0.14657093643695385,-0.36245765615848724,0.10492746762068532,-0.33026531303951806,0.11955444983464332,-0.34291764014475534,0.0811273292033382,-0.31254256944156117,0.10333824442675778,-0.3411878922896758,0.06436861597674982,-0.29529489690106087,0.07839764233412483,-0.3276994990474837,0.05773732977215119,-0.2756492325306608,0.0860813943556006,-0.3067488626781582,0.07081267777910327,-0.19508847619577938,0.13090109628925414,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,-0.8082900728949762,0.9742141678984411,-0.7863943946991974,0.6772236436702477,-0.40532461079540644,0.4256431419418618,-0.3780416988323218,0.35998398955712124,-0.31653211020766475,0.31214093073226507,-0.295774237833393,0.3119056795138183,-0.2571115943948841,0.2776079634549282,-0.22836172482753903,0.25340938604628716,-0.19555862433355053,0.21626076271674294,-0.19207978904055034,0.19648453428929238,-0.15995798464529626,0.15824523852124978,-0.15635909427010436,0.13904543982546308,-0.13494557801150836,0.09858917658027967,-0.11626969417658839,0.08023129571628228,-0.10142343092540008,0.06141889313938433,-0.08663507653173058,0.050161510270338175,-0.0862075419414953,0.0002990148916508947,0.010420838978361402,-0.1511841669708239,0.040128630581432075,-0.20770465449608913,0.08112433728043791,-0.32013927660641184,0.10192359494962856,-0.37547206967820285,0.12721899129017847,-0.43282813296986555,0.1255303455583832,-0.39997561339285,0.1304435180078721,-0.42194948623254286,0.1252560754765083,-0.40101364019770497,0.13147426931425224,-0.44095844027547215,0.16023101876908805,-0.42892842907432227,0.12779522362636966,-0.43345322501023426,0.08158387273522177,-0.39537629929367896,0.0549093349865982,-0.45789281808239163,0.06352257853403184,-0.6155146188947107,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,-0.7693990003185355,0.974933957213113,-0.802715453927902,0.8212113549748691,-0.7275606540548097,0.6817151739234552,-0.6934958515281116,0.6660362588753267,-0.6657933305060948,0.6065002392170054,-0.6641347020271349,0.6095310470514593,-0.6360282169625382,0.5526241833941395,-0.6314268967406308,0.5598740476232911,-0.6240878064203695,0.5371479564526009,-0.606396691735306,0.5197925469968783,-0.5830502729361399,0.4844748969445516,-0.5810605529319804,0.48458490482398514,-0.5899820114196923,0.4851337460352337,-0.58163947602558,0.48536783009580114,-0.6039480062302117,0.47618225561063,-0.6100634721166621,0.45592559398662186,-0.6255714185725207,0.4907096756968401,-0.6354062449086991,0.49472518798378506,-0.6555674336520904,0.4995640367703752,-0.6629719517310724,0.5068008861603415,-0.6637417106690899,0.5094279078607205,-0.6890387290264037,0.6199411674276163,-0.6821907682035744,0.5986710438547357,-0.5494634012107894,0.3762711864406788,-0.11174358292326095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,-0.7630632509569198,0.9306034670734304,-0.6869635035741684,0.6334685826391446,-0.3577932410740093,0.3826201469834745,-0.40470543700722045,0.3593265890344051,-0.35935948436100706,0.3927687970729593,-0.395429574507579,0.39114032848124053,-0.417526227442636,0.3990425105696856,-0.4173744925859141,0.36518006770293543,-0.4224664353194758,0.36649846375751904,-0.44217217963807504,0.48548660201560634,-0.4219370774855114,0.5456994898397184,-0.705563765417184,0.7086831735299117,-0.6924689476131581,0.6998078770816654,-0.7106788106701157,0.6786756691057328,-0.6878114294990593,0.6553899729270241,-0.706286771968293,0.6244512539468644,-0.6874577734526937,0.6045594121499152,-0.7131003970504688,0.5766012727926774,-0.6881729540424157,0.5717732208707146,-0.6943389072100343,0.556796891784415,-0.6705765669005102,0.5438420249582194,-0.6650088968225055,0.5323496330274625,-0.6744593218903518,0.5110315661754266,-0.6393895780080128,0.515339785481389,-0.6447896168921243,0.4802818797553851,-0.6201469579719031,0.4678645592418308,-0.6262209401401473,0.42156551617685073,-0.6038561225382003,0.41246262532352934,-0.6157237276973374,0.35441928654540295,-0.5975350842519713,0.33300337899898286,-0.5955481960170009,0.28681908327401,-0.5795188384070629,0.29604303532829573,-0.5727171094241166,0.2646884602024187,-0.5552534593887288,0.28180470481399655,-0.5503061058071398,0.24609678132543142,-0.5345985347631413,0.2645606896098771,-0.5217554827336097,0.22587030181158163,-0.5173736915617377,0.24952328059635104,-0.5082535982456576,0.06405944843243963,-0.5065148656342722,0.04465105241174009,-0.5063595076729019,0.023777676623034837,-0.51415608949198,0.017079969796083557,-0.5183723240912871,0.006767917291323999,-0.545964819412625,-0.02543744920183389,-0.5997351127892252,-0.24319272530004396,-0.7565548159217487,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
