,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100
338,-0.625418766096637,0.9846405711722431,-0.6500376455339323,0.8831441004929568,-0.566519899216979,0.714652804367752,-0.47417040369484786,0.7066525777653396,-0.4896414194491281,0.5377257715977656,-0.4609535207590458,0.6075567985550441,-0.42285354090999594,0.45130454984543417,-0.4119037813566401,0.5347096590877637,-0.36890443481721935,0.3450196115259083,-0.3509879305228028,0.48219724841733536,-0.31118697894668995,0.29714424195550077,-0.3487332894320908,0.4348072220958956,-0.27291975987620376,0.2623562155692611,-0.3191599018283799,0.3995470251193654,-0.2442204204351738,0.2271262102347423,-0.30093107507662037,0.3549935920730243,-0.21579963036202485,0.20465182653312108,-0.2860154934456442,0.3056993041611288,-0.19254932719620196,0.17367214877428036,-0.25946074093665444,0.2567163811771676,-0.17979011914449383,0.15183923925717072,-0.23730416737560336,0.20948542746836574,-0.15214823932817015,0.12795322656064037,-0.21060388337726765,0.16999740831617474,-0.12973865355506323,0.10152023744278678,-0.18661335525148137,0.13890250374857582,-0.11542845812506973,0.07282308418831543,-0.15667830719835477,0.11154373436229571,-0.1026347773522979,0.06936311630447785,-0.19284010281105288,0.1071841078072712,-0.13151970402620433,0.07470818270384379,-0.19859162768385097,0.13398575569101015,-0.1629214375296478,0.1137405616164585,-0.2763303403677766,0.15491948824171575,-0.20921664703649082,0.16445731269730987,-0.31095403882867784,0.1955701744379642,-0.2926671505455308,0.2051301945531774,-0.36152420350558356,0.22414271816070935,-0.333479371765771,0.2735977872746375,-0.39238178167640003,0.23563426954468575,-0.39691935023900127,0.35818401402866656,-0.428076016482937,0.27102490800987583,-0.43295578939909185,0.31178988877947417,-0.4220896302954941,0.2482872966228097,-0.43505409842901077,0.3274599051428853,-0.40795575702558307,0.1959073496430875,-0.4267926159710301,0.3436700955378629,-0.38207280120886794,0.1795947248385015,-0.4142611411969702,0.32965534557183335,-0.3703544020005178,0.15491296277661315
339,-0.777023837361947,0.9641340949074212,-0.7177409010066251,0.740919027259257,-0.5096733322935253,0.4364963479344493,-0.3117122314458329,0.4378342972730074,-0.33661740535108736,0.2652400690911768,-0.22886863650878397,0.3199927143093412,-0.19837426589350585,0.1324628686719539,-0.1602217514048727,0.17705554699780862,-0.09489706959358454,0.05101172891702792,-0.09148273332103242,0.06693355243335398,-0.01566272058376709,0.010985807612593781,-0.12529162927491685,0.052742285877970196,0.01979624903219249,-0.0276980832870417,-0.08784976082636815,0.03806139380601356,0.017818367440153818,-0.04229544922205182,-0.03458871698554077,0.02043155462832601,0.026250553085258296,-0.05655165805206305,-0.031452855577426705,0.02135082204948747,0.014369658072212547,-0.06135875766809558,-0.006403455080578901,0.011493278038935819,-0.017587479712820844,-0.03639075374367336,-0.0314502351023578,0.0062626457529166395,0.030667692754026955,-0.02836841331277633,-0.08758253773371676,0.019500136897757203,0.03676516267354731,-0.03949455071332985,-0.04954954467580696,0.011861200289512888,0.05124881395867635,-0.03710774881631459,-0.032602334118665054,-0.018578882497623326,0.08766895116136873,-0.05979385003003122,-0.03748866886706433,-0.014258989281257605,0.08491044450907081,-0.09458886585245607,0.010254317696687066,-0.03889612004276554,0.06803686190870532,-0.04989040781589582,-0.015483884603156549,-0.05569950089606275,0.08394389992940686,-0.0474476889550077,-0.03766102313133613,-0.051889245965396964,0.07408860994369977,-0.03188164897662317,-0.038053540412750476,-0.08159939082421913,0.06829678753263714,0.037563322169371076,-0.14183016602124035,-0.06350702108236451,0.09959550977296967,0.03901636093495879,-0.1762719999981344,-0.011326233559011278,0.05840506400925585,0.055732615388203496,-0.1752900442249462,0.039518951775950446,-0.009922699903995288,0.11212817235754022,-0.21202415601246924,0.15115411441393986,-0.14125862733113134,0.12783002087465184,-0.15676418228650388,0.14697855743342067,-0.17729682471437602,0.1731379524291204,-0.19159350509336068,0.15834054131087377
340,-0.6168727170462887,0.9786702955358472,-0.5534852906781528,0.9073704755156801,-0.5897466819509875,0.8019343486733362,-0.525053671545398,0.8827086679416954,-0.6722292034242032,0.7349277547354357,-0.4795567088337864,0.837576111321397,-0.7376633399663541,0.602574082804514,-0.5737775046675782,0.7379372729422511,-0.7295141165036025,0.7146247635810865,-0.7362306725384177,0.6851931485886504,-0.7207924158666522,0.6937805906153152,-0.690220177764924,0.692889627136968,-0.6882455486791873,0.654781843892439,-0.6830195262007971,0.6570794386709997,-0.6697899312605174,0.6277268153821501,-0.6664772842286013,0.6106147429049479,-0.6466199335255105,0.633642547925495,-0.6196287150072184,0.6009170377710312,-0.6387882710494195,0.552817214839392,-0.6218027285250126,0.6103970571605313,-0.5880458829823833,0.5343591800798951,-0.6032887821575516,0.5702403861208926,-0.5496551174653953,0.5181101960374023,-0.5750967752006975,0.5532481531974094,-0.5180089533604263,0.46897096471818067,-0.5499661032793359,0.5179822765570187,-0.4680720648848976,0.44259308638599587,-0.5132914959492384,0.47005828518618104,-0.4397879660456601,0.41642687562980835,-0.460230011707185,0.4288336308265684,-0.40158009131205435,0.3646310925600831,-0.426989975305075,0.382765295046631,-0.3582811247361717,0.32141679282855284,-0.3904755213751834,0.3255927806224671,-0.3269756754663941,0.28834270466272377,-0.33824308207760917,0.2832849696692212,-0.289114089440322,0.23806544646204375,-0.2954071111910892,0.23010623592524374,-0.24241241017896026,0.1939699800389469,-0.2539164263914988,0.17370951472448443,-0.20370418709053847,0.22888299291029734,-0.5000344047457684,0.3601654319438953,-0.62195532929409,0.5178877595221038,-0.5676727329074909,0.35003327161030795,-0.5534142613706218,0.4256981956096981,-0.4983002663058836,0.3250327653997388,-0.6438867220620653,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
341,-0.45871745905053796,0.9487711210686965,-0.4529640582531025,0.7068767012646541,-0.40788436953171575,0.3875705064654153,-0.28830983067096494,0.26757399126203524,-0.2334592351485886,0.2346322928013702,-0.22959387801512376,0.26608064818508054,-0.26117815542628614,0.27003778696652,-0.282177708204888,0.2884439690485983,-0.2730425758917401,0.29706433801856885,-0.2988025776322038,0.3130572312389551,-0.3113415201558012,0.3247544007675423,-0.31454447164471694,0.32480455192012425,-0.29995565622494386,0.2905354594982831,-0.29301797661662105,0.3007740739419347,-0.30988685746651506,0.34948665509513527,-0.36084311266045405,0.3836411875561922,-0.36091266756053775,0.3928495869262486,-0.3579780373918937,0.379392912619193,-0.35087618731152054,0.38387133680031,-0.36638233576717744,0.37457868928684784,-0.3606834557918427,0.3821272722949111,-0.3610620249639874,0.37723706771918464,-0.35984239621880004,0.38519546001276317,-0.31253141770877535,0.2595341463841544,-0.23936741799873576,0.21871877184263303,-0.20988594102165709,0.17596730920666498,-0.17340033508868719,0.1338938315057412,-0.1551767868533237,0.12348052167785653,-0.15922186045353506,0.1109245212306691,-0.13367609522908333,0.09084788423348712,-0.1278643390119519,0.07926783710707518,-0.10873878795050455,0.05807123132074003,-0.0980491177054545,0.03900173779485478,-0.0792827783298474,0.015672136991109593,-0.054525733504575645,-0.033511648149662364,-0.005500916920305769,-0.05152692107463366,0.010905196331079826,-0.05342855760234839,-0.0034164315425170614,-0.05168308769843077,0.009602740819267904,-0.05279693236648623,-0.0038503121508443082,-0.05278297751797139,0.007669176236927561,-0.05271080494961097,-0.007250027016070681,-0.05365863179603204,0.004310315693932779,-0.04865959421098543,-0.015114963677747652,-0.05522104436775167,0.0014686909369629737,-0.04163761041376103,-0.015755829852767887,-0.04523751074145864,0.00630517023959647,-0.034624537765898925,-0.016601659621410282,-0.034043055610216956,0.0016672458426229275,-0.02079663603310977,-0.0394042613539372,-0.015379850635958663
342,-0.708329738497618,0.989120298336349,-0.7332597739196235,0.9471720663565261,-0.6937329164890607,0.9037271518216962,-0.6752865446307302,0.8818877037627019,-0.6753255500964278,0.8450444006405078,-0.6683203781181007,0.8325707834386382,-0.6560348646374734,0.791909927859982,-0.6396098506552339,0.7829033082741867,-0.633849958594265,0.7409977556953834,-0.6201744290181648,0.7340652611531323,-0.6164640923928474,0.7008810049497287,-0.5981426871463351,0.692225920297303,-0.5837320928690143,0.6360031311429323,-0.541655485162162,0.6226885056878437,-0.5285733650133474,0.58986081229841,-0.5068277278256598,0.5722372085642944,-0.49454199052215525,0.5303799650514877,-0.4746953120588294,0.5123963735403527,-0.4499718716157776,0.4728276174940161,-0.42532488377353084,0.45337674814936424,-0.4138354546878934,0.43262879711656493,-0.3830209600992007,0.40952746650787647,-0.37506755136786596,0.3723062938193286,-0.35047268916288243,0.3579169998427054,-0.3494026519947258,0.3444557065082566,-0.3281857562026951,0.32888621822007663,-0.3239138821598417,0.311272183740228,-0.30266883709176984,0.29870604912110804,-0.3057553643551393,0.2718825313909601,-0.28339345741235805,0.25746986281184764,-0.2893074344673191,0.24192332762721663,-0.26750384968785507,0.2225020960934985,-0.2696333836814257,0.19945818748214,-0.2504666197888396,0.1818326613438165,-0.2554878074958471,0.1534895781364378,-0.23546925379772343,0.1343378472066538,-0.23583188477061864,0.11236222933663058,-0.21552755321500094,0.10152831004468837,-0.22759242054919507,0.09077122121469842,-0.22447282194519624,0.07905900808176028,-0.23365297022209358,0.06764478729191001,-0.2190075872624819,0.05158582154890822,-0.21549166133364367,0.055030952370670246,-0.20656909190528244,0.03271970641887378,-0.21972876679082673,0.01824790784115903,-0.1998325906171244,0.006478495681114639,-0.20128689583556206,-0.01606191032652378,-0.1972467557673109,-0.045435004448054435,-0.19846587028142623,-0.03048885266949163,-0.15919051468130518,-0.038787572497883144
343,-0.7974045942693695,0.9736398521660495,-0.7530239123568603,0.8153080484161993,-0.6078200068463661,0.5374585976069461,-0.5025928490651467,0.5041312163533057,-0.44789546567634075,0.3579260586278046,-0.43635386172563606,0.3553940897472924,-0.3867080562892303,0.25873198780782547,-0.36258812605803625,0.33858701151744525,-0.33948515941963575,0.21400219487757058,-0.3402892077253967,0.34685881833900867,-0.3144447405234313,0.2147650494062916,-0.33181480732649654,0.3519472851265348,-0.3062173473155452,0.1668949653742608,-0.28319875810337974,0.3081840333066454,-0.2626983841223227,0.08512993246902409,-0.19977317793400837,0.15874568468234684,-0.20311016928403605,0.04243977138726833,-0.2390659608814743,0.3281218594202622,-0.3610352282152336,0.26867606513031433,-0.4320542200984939,0.4268061984302668,-0.5599327240586578,0.4434754098360666,-0.2885688447895006,0.13062022493781297,-0.3958524231675176,0.3783579674182758,-0.3145943761862473,0.15289200846572196,-0.29520537563785226,0.24734982332155395,-0.26488062371623583,0.08977572705694475,-0.08575671327806002,-0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,-0.5914229742621478,0.9694745422105602,-0.7324704038136737,0.7745263013128875,-0.5260461821589285,0.6023330571801396,-0.4549735732797085,0.5144316929598216,-0.3975876046465925,0.45910175461712954,-0.3767243357763408,0.40907350762563743,-0.33371857795689863,0.3615300943895819,-0.3184412221982139,0.3366222694395727,-0.28749837819241947,0.35292728388977784,-0.34494663089624705,0.3329208468740914,-0.32069643949988874,0.3306848592149977,-0.32396801447230167,0.320314931151661,-0.30209080424732787,0.29877534872025346,-0.2941978736809643,0.28678386129291883,-0.2784541369608626,0.2783085718650424,-0.26891387878917,0.24189038388165127,-0.24334689222845454,0.23825635333893147,-0.22248322529098388,0.158225866391737,-0.16153166571228986,0.14224273270786855,-0.15385956067135007,0.12985680727246326,-0.1545867618645863,0.1342018030289186,-0.14681669069639502,0.10746553694764484,-0.1367267082928621,0.11268981377594588,-0.13259567556908902,0.08804459684629934,-0.1240358431314297,0.07118372904390315,-0.10514070856182407,0.05833197986199197,-0.11987919536395013,0.06832435269497472,-0.12185034187848297,0.058647152528935015,-0.12491845096561142,0.07389924074574848,-0.13984442846245185,0.0756278732889597,-0.1418009661828381,0.07184523601491434,-0.13514103874441352,0.06714724312985706,-0.15235051515784998,0.08429962875196145,-0.1250800627256142,0.031360637474382926,-0.10069664267184562,-0.007588957937564211,-0.08436187123369711,0.0034796824217017417,-0.10436957931968496,-0.0005581002871748455,-0.0714491328176525,-0.012871691775702439,-0.08694396322878974,0.005931076513819834,-0.06680068284043675,0.0011247616153196587,-0.05509113048666176,-0.02523254938145302,-0.007056732320940896,-0.004959995465146956,-0.05913972381544432,-0.01296577263472915,-0.022055107270130832,-0.014218537548181942,-0.05996115218564764,-0.006852040857764012,-0.035896725141567394,0.009184522083653947,-0.056726619114516444,-0.01642146012004641,-0.04488742495406676,0.04305768550194598,-0.09085386181210996,0.031195079086115938,-0.054825804300716846,-0.020151133501259466
345,-0.8279982895437389,0.9894522733466673,-0.8374559825052003,0.9242109722000486,-0.7348757227626124,0.7803479059992184,-0.6620281556309223,0.7183546490018775,-0.6182495473337708,0.6300505377310062,-0.6002408029884667,0.6297343856317735,-0.5699221353987498,0.5534099258633791,-0.5259711589467493,0.5436135814491674,-0.5454842364944804,0.5295961177222294,-0.5330426202208434,0.537061865832598,-0.5424719764439629,0.5278048343614424,-0.5422197714749437,0.538929783846291,-0.5470746631720124,0.526368411813501,-0.5451973445568598,0.537351367570717,-0.5523693813209195,0.5276750644507124,-0.5458248556604836,0.5317485155977204,-0.5519284015351972,0.5290441996741982,-0.5507670665099771,0.5339733606017045,-0.5523670652994737,0.5275159063554062,-0.5527484869604964,0.5323724561102813,-0.5495600482911236,0.5198170410075431,-0.5470681650678754,0.5189458622584839,-0.5541903412491352,0.528827894442293,-0.5638638313793458,0.5467468098467738,-0.5778266875267305,0.5530823208538153,-0.5314955893936144,0.493844176344266,-0.4983846926287047,0.5074587514369235,-0.5410744888221195,0.5723266741733479,-0.5921559580356954,0.6200744476559498,-0.6505721095395859,0.6666409972044769,-0.6816677646017797,0.7007435438481495,-0.7550076154860549,0.7651502592370131,-0.7973102150618891,0.7818251529366901,-0.839251533961833,0.8175808590163005,-0.8457165524934251,0.7992610260950651,-0.847164232628435,0.8098908027858177,-0.8454611774219163,0.7974066299308988,-0.8356398397685639,0.7860076102927324,-0.8322157141734814,0.7610452189149992,-0.8314290676232788,0.770749683189628,-0.8221965514553194,0.7349880518452638,-0.818638850760883,0.7401822552362751,-0.819352253458943,0.7094643241908122,-0.7965396526188223,0.6816511321873946,-0.8238993710691807,0.29932627526467664,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,-0.7126748155433149,0.994516971897897,-0.7741319497655551,0.9885064862660274,-0.7850797507541337,0.9775172646349699,-0.7927980256247416,0.9758292660145735,-0.7900493257691964,0.9623792664272957,-0.8006534305862655,0.9613578079285375,-0.7962396844670387,0.948708656097226,-0.7926786331833244,0.9497873936227624,-0.7921252291648152,0.9343129220057481,-0.7927367768907602,0.9367530033150725,-0.7812924435166173,0.9218780871617055,-0.7838674044211474,0.9220765119813706,-0.7793466916081302,0.9058055734939254,-0.7729763456897966,0.9080562748088108,-0.7664561213577858,0.8906761295896597,-0.7666253910973284,0.8896012372417345,-0.7494802576640777,0.8730023605260353,-0.7487681875027238,0.8663443597604037,-0.7379961826624568,0.8500572570257628,-0.7250153811153627,0.8381348968377071,-0.7092903793285714,0.8206171931758632,-0.7141959049519899,0.8070137246142094,-0.7220201299623679,0.7909792753158965,-0.7200849625744389,0.7849387086646226,-0.7161065268480241,0.7720393777419559,-0.7062447404371095,0.7613826746682739,-0.7039362480806249,0.7460841370609004,-0.6970728619174759,0.7437874569694776,-0.6841237079820407,0.7239882793144673,-0.6830303902100866,0.7172323460588096,-0.671019995394026,0.7047365678533033,-0.6608621123630838,0.6943826921177931,-0.6577422102956275,0.6723429471875599,-0.6479647892243791,0.6661646989700901,-0.6301382460144119,0.6408959830147728,-0.6297020209422706,0.6284890951541763,-0.6176351505683395,0.6051831376574592,-0.6010442137747403,0.591693167558447,-0.5954463627805928,0.5682537916477456,-0.5883127788248085,0.5499677744121851,-0.5666088313876981,0.5298783094842546,-0.5627837213388278,0.51659372544175,-0.554723341941761,0.4985026509805186,-0.5390638427555843,0.4892766402299993,-0.5226877137141643,0.4823236372508221,-0.5254245103006229,0.4577836364281322,-0.5067635750636078,0.4543086640340534,-0.4996338593534165,0.4442739642184651,-0.479347071714827,0.4185477175871805,-0.48474818163485855,0.4132916888065565
347,-0.7094811467162033,0.9836534103743715,-0.7852766809648161,0.8964792417494972,-0.6806321066355406,0.7779697660532989,-0.6177550339424547,0.703644566049971,-0.581030630004513,0.6396537967955197,-0.5344488060822624,0.5929407753962416,-0.4857635872786523,0.5371399728930178,-0.4738593661911254,0.5148992112372773,-0.44063834680703334,0.5008318464410305,-0.4436138608248998,0.4789045313230134,-0.4432062469886715,0.46731089568572975,-0.4314322233091528,0.4516468627901291,-0.4091984080493556,0.4267210779727148,-0.4014959908184998,0.41825233137100537,-0.391251581582233,0.4014333953965817,-0.3757432125993095,0.38383066408223815,-0.3624169977663807,0.384518784980265,-0.37164100203827555,0.37158936074445814,-0.3552231955204985,0.3508353429202083,-0.33740816012119734,0.32790013130970486,-0.32118474537760117,0.288952948250372,-0.30899727123681264,0.2755688103709001,-0.3023968962734041,0.2623704121045812,-0.29811985835082705,0.2500821666988209,-0.29070705860858864,0.2377078395426577,-0.2871644332636336,0.22673690904019947,-0.28508937756368224,0.21397716568549122,-0.2827344220173358,0.21157318241226944,-0.27961646203940754,0.19404885725966783,-0.26671746391223156,0.17585527331515266,-0.2542669191910066,0.1555189336637107,-0.24886223595141418,0.1387377222441841,-0.235851448178452,0.11877830992170592,-0.22513012077875677,0.10202235256323755,-0.20992296662592805,0.06047232102517971,-0.19518340191439523,0.042864274006655746,-0.18538340572196352,0.015356616882743467,-0.153997139403989,-0.03319261012117348,-0.13420573385626444,-0.043189237102672286,-0.12408101096386029,-0.04718086955137552,-0.10928722576180872,-0.05500002110644767,-0.11837708682798384,-0.05000237045605019,-0.12090493174241948,-0.06092587396297868,-0.09528400447769766,-0.06906239858057756,-0.1142642253556748,-0.07302170900454963,-0.1249937188890821,-0.10008130382914764,-0.12017860440511896,-0.07626647197068898,-0.12385621783864734,-0.07438693845748164,-0.14521067007317945,-0.13290104908007833,-0.15696679580061063,-0.9759036144578314
